frequency_hz,eq_copy_db,eq_before_air_taper_db,source_variant,air_policy,smoothing,pipeline_version
6558.143441053665,-2.477402258440389,-2.477402258440389,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6569.215548728605,-2.477320483909859,-2.477320483909859,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6580.306349432978,-2.4772387093793284,-2.4772387093793284,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6591.415874726209,-2.4771569348487983,-2.4771569348487983,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6602.544156221003,-2.4770589528668747,-2.4770589528668747,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6613.691225583439,-2.476938002992171,-2.476938002992171,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6624.857114533056,-2.476817053117467,-2.476817053117467,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6636.041854842948,-2.476696103242763,-2.476696103242763,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6647.245478339849,-2.476575153368059,-2.476575153368059,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6658.468016904226,-2.4764391932739978,-2.4764391932739978,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6669.709502470371,-2.4762725685921345,-2.4762725685921345,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6680.96996702649,-2.4761059439102704,-2.4761059439102704,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6692.249442614794,-2.4759393192284067,-2.4759393192284067,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6703.547961331592,-2.475772694546543,-2.475772694546543,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6714.865555327381,-2.457006847784282,-2.457006847784282,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6726.202256806937,-2.3804727788193447,-2.3804727788193447,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6737.558098029408,-2.303938709854407,-2.303938709854407,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6748.9331113084045,-2.2274046408894694,-2.2274046408894694,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6760.327329012093,-2.1508705719245325,-2.1508705719245325,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6771.740783563285,-2.0845285303284617,-2.0845285303284617,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6783.173507439535,-2.072311334579213,-2.072311334579213,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6794.625533173224,-2.0600941388299634,-2.0600941388299634,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6806.096893351663,-2.0478769430807144,-2.0478769430807144,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6817.587620617177,-2.0356597473314655,-2.0356597473314655,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6829.097747667202,-2.023953422847978,-2.023953422847978,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6840.627307254376,-2.018697977930289,-2.018697977930289,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6852.176332186636,-2.013442533012595,-2.013442533012595,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6863.744855327304,-2.0081870880949007,-2.0081870880949007,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6875.332909595189,-2.002931643177206,-2.002931643177206,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6886.940527964675,-1.9976761982595121,-1.9976761982595121,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6898.567743465818,-1.9935568975581304,-1.9935568975581304,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6910.2145891844375,-1.9894510478940628,-1.9894510478940628,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6921.881098262212,-1.9853451982299948,-1.9853451982299948,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6933.567303896772,-1.9812393485659272,-1.9812393485659272,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6945.273239341797,-1.9771334989018596,-1.9771334989018596,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6956.998937907109,-1.9738290476537426,-1.9738290476537426,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6968.744432958767,-1.970610470084758,-1.970610470084758,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6980.50975791916,-1.9673918925157765,-1.9673918925157765,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
6992.294946267104,-1.964173314946792,-1.964173314946792,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7004.10003153794,-1.9609547373778073,-1.9609547373778073,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7015.925047323624,-1.9582997519318757,-1.9582997519318757,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7027.770027272828,-1.9557700504386575,-1.9557700504386575,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7039.63500509103,-1.9532403489454393,-1.9532403489454393,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7051.520014540613,-1.9507106474522211,-1.9507106474522211,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7063.425089440965,-1.9481809459590025,-1.9481809459590025,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7075.350263668566,-1.9460453634887394,-1.9460453634887394,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7087.295571157095,-1.9440533050761415,-1.9440533050761415,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7099.261045897515,-1.9420612466635436,-1.9420612466635436,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7111.246721938181,-1.9400691882509475,-1.9400691882509475,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7123.25263338493,-1.9380771298383501,-1.9380771298383501,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7135.27881440118,-1.9363582475373948,-1.9363582475373948,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7147.325299208026,-1.9347877791221189,-1.9347877791221189,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7159.392122084341,-1.9332173107068429,-1.9332173107068429,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7171.479317366868,-1.931646842291567,-1.931646842291567,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7183.586919450323,-1.9300763738762914,-1.9300763738762914,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7195.714962787489,-1.9286928235662057,-1.9286928235662057,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7207.863481889316,-1.9274544278728665,-1.9274544278728665,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7220.03251132502,-1.9262160321795272,-1.9262160321795272,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7232.222085722179,-1.924977636486188,-1.924977636486188,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7244.432239766832,-1.923739240792849,-1.923739240792849,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7256.663008203581,-1.9226264132196258,-1.9226264132196258,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7268.914425835685,-1.921650822414151,-1.921650822414151,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7281.186527525161,-1.920675231608675,-1.920675231608675,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7293.4793481928855,-1.919699640803199,-1.919699640803199,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7305.79292281869,-1.9187240499977234,-1.9187240499977234,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7318.127286441472,-1.9178305785259702,-1.9178305785259702,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7330.48247415926,-1.9170640935940244,-1.9170640935940244,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7342.858521129364,-1.9162976086620782,-1.9162976086620782,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7355.25546256844,-1.915531123730133,-1.915531123730133,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7367.6733337526,-1.9147646387981871,-1.9147646387981871,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7380.112170017516,-1.9140497339269853,-1.9140497339269853,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7392.572006758513,-1.9134509163594893,-1.9134509163594893,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7405.052879430678,-1.9128520987919932,-1.9128520987919932,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7417.554823548954,-1.9122532812244972,-1.9122532812244972,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7430.077874688243,-1.9116544636570008,-1.9116544636570008,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7442.622068483511,-1.9110858957785548,-1.9110858957785548,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7455.187440629885,-1.910623001312684,-1.910623001312684,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7467.774026882755,-1.9101601068468135,-1.9101601068468135,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7480.38186305788,-1.9096972123809426,-1.9096972123809426,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7493.010985031482,-1.9092343179150721,-1.9092343179150721,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7505.661428740358,-1.908786836448078,-1.908786836448078,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7518.333230181973,-1.9084360636210311,-1.9084360636210311,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7531.026425414569,-1.9080852907939843,-1.9080852907939843,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7543.7410505572625,-1.9077345179669378,-1.9077345179669378,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7556.477141790153,-1.907383745139891,-1.907383745139891,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7569.23473535442,-1.907037954088516,-1.907037954088516,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7582.013867552431,-1.906782283248429,-1.906782283248429,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7594.814574747842,-1.9065266124083422,-1.9065266124083422,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7607.636893365702,-1.9062709415682555,-1.9062709415682555,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7620.480859892556,-1.9060152707281683,-1.9060152707281683,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7633.346510876548,-1.9057595998880812,-1.9057595998880812,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7646.233882927529,-1.9055853366343847,-1.9055853366343847,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7659.143012717155,-1.905413825377916,-1.905413825377916,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7672.073936978999,-1.9052423141214465,-1.9052423141214465,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7685.026692508648,-1.905070802864977,-1.905070802864977,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7698.001316163812,-1.904899291608508,-1.904899291608508,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7710.997844864426,-1.9047977941912602,-1.9047977941912602,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7724.01631559276,-1.9047056441799448,-1.9047056441799448,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7737.0567653935195,-1.904613494168629,-1.904613494168629,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7750.119231373953,-1.9045213441573137,-1.9045213441573137,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7763.203750703956,-1.9044291941459983,-1.9044291941459983,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7776.310360616179,-1.9044017759642848,-1.9044017759642848,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7789.439098406134,-1.9043908316860376,-1.9043908316860376,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7802.590001432293,-1.9043798874077904,-1.9043798874077904,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7815.763107116209,-1.9043689431295427,-1.9043689431295427,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7828.958452942606,-1.904357998851296,-1.904357998851296,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7842.1760764594965,-1.904412024936025,-1.904412024936025,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7855.416015278287,-1.9044923246981802,-1.9044923246981802,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7868.678307073881,-1.9045726244603358,-1.9045726244603358,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7881.962989584789,-1.9046529242224914,-1.9046529242224914,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7895.270100613236,-1.9047332239846466,-1.9047332239846466,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7908.599678025267,-1.904883887793241,-1.904883887793241,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7921.951759750858,-1.9050764167813066,-1.9050764167813066,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7935.326383784021,-1.9052689457693717,-1.9052689457693717,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7948.723588182914,-1.9054614747574372,-1.9054614747574372,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7962.143411069947,-1.9056540037455023,-1.9056540037455023,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7975.585890631895,-1.9059271672903964,-1.9059271672903964,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
7989.051065120001,-1.9062685003792539,-1.9062685003792539,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8002.538972850089,-5.675306366825035,-5.683388428509465,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8016.049652202669,-5.633232412742567,-5.684286673480143,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8029.583141623052,-5.5911448779184765,-5.685184918450821,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8043.139479621456,-5.549288344502836,-5.68633378578188,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8056.718704773114,-5.507703030226239,-5.687780677795178,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8070.320855718386,-5.4660958401059405,-5.689227569808478,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8083.945971162869,-5.424466774141936,-5.690674461821777,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8097.594089877505,-5.382815832334229,-5.692121353835075,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8111.265250698697,-5.341421291861374,-5.693864884620826,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8124.959492528411,-5.300466948700766,-5.696109798806527,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8138.676854334293,-5.259478664242908,-5.698354712992231,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8152.417375149778,-5.218456438487837,-5.700599627177933,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8166.181094074202,-5.177400271435558,-5.702844541363637,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8179.968050272911,-5.136617136251259,-5.705430421984829,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8193.778282977373,-5.096552474409725,-5.70886488869038,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8207.611831485294,-5.056435886193475,-5.712299355395931,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8221.46873516072,-5.016267371602511,-5.715733822101484,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8235.349033434166,-4.976046930636829,-5.719168288807035,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8249.252765802705,-4.936087776486186,-5.722965899055664,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
8263.1799718301,-4.897301132075447,-5.728202111442002,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
