frequency_hz,target_db,uncertainty_db,mooer_db,error_db
38.028560601550005,15.619605504623204,0.0886312701141024,12.287459168615891,-3.3321463360073125
38.16609720277346,15.619690414076748,0.0885719912453588,12.282651232346804,-3.337039181729944
38.30413122794295,15.61989408659149,0.088529413342792,12.277856513883522,-3.3420375727079676
38.44266447607471,15.620200518739352,0.08844733905722,12.273075255952762,-3.347125262786591
38.581698752691466,15.620587511474625,0.0881971618906288,12.268307698986767,-3.3522798124878577
38.72123586984589,15.62102783304104,0.0877619524592079,12.263554081113698,-3.3574737519273423
38.86127764614423,15.621490686118952,0.087723579289986,12.258814638148298,-3.3626760479706537
39.00182590677006,15.621943358621849,0.0872100859792744,12.254089603582822,-3.367853755039027
39.142882483508,15.622352924084325,0.0867794627259159,12.249379208578214,-3.3729737155061112
39.284449214767655,15.62268785820416,0.085180755044743,12.24468368195559,-3.3780041762485684
39.4265279456075,15.62291945214331,0.0847566358979927,12.240003250187941,-3.3829162019553696
39.56912052775902,15.623022928628323,0.0864834895848785,12.235338137392159,-3.3876847912361647
39.712228819650754,15.62297820037774,0.0870008206184916,12.230688565321293,-3.392289635056448
39.855854686432586,15.622770247820997,0.0876101195212412,12.226054753357104,-3.3967154944638924
40.0,15.62238913015877,0.0875175734867465,12.221436918502846,-3.400952211655923
40.14466663901851,15.6218296763425,0.0876510626751636,12.21683527537638,-3.404994400966121
40.28985648894816,15.621090927254553,0.0873863023159688,12.212250036203503,-3.4088408910510495
40.43557144206802,15.62017541494278,0.0869595535758115,12.207681410811592,-3.4124940041311884
40.58181339750094,15.619088368432482,0.0868656767587099,12.203129606623484,-3.415958761808998
40.72858426123827,15.61783692899543,0.0865525680013176,12.198594828651647,-3.4192421003437836
40.875885946164665,15.61642944262455,0.0862229759732687,12.194077279492628,-3.4223521631319223
41.02372037208306,15.614874876550283,0.085337946564141,12.189577159321752,-3.4252977172285313
41.17208946573968,15.613182383376955,0.0851993738076761,12.185094665888146,-3.4280877174888094
41.32099516084914,15.611361014158572,0.0836496363441477,12.180629994509943,-3.430731019648629
41.470439398119645,15.609419563661822,0.08,12.176183338069842,-3.4332362255919797
41.620424125278326,15.607366519170816,0.0820361728135644,12.17175488701093,-3.435611632159885
