frequency_hz,target_db,uncertainty_db,mooer_db,error_db
53.78050616023916,-0.26844404164506924,0.55,-1.1484887853846422,-0.8800447437395729
53.975012287012085,-0.271941467585482,0.55,-1.1561802279224105,-0.8842387603369285
54.170221877475704,-0.2754388935258939,0.55,-1.163839322341444,-0.8884004288155501
54.36613747582325,-0.27893631946630615,0.55,-1.1714660414259386,-0.8925297219596324
54.562761635449405,-0.28243374540671845,0.55,-1.1790603595139921,-0.8966266141072736
54.76009691898362,-0.2859311713471313,0.55,-1.186622252488218,-0.9006910811410866
54.958145898323565,-0.28949378200705767,0.55,-1.1941516977662945,-0.9046579157592368
55.15691115466856,-0.2944149599606321,0.55,-1.2016486742913774,-0.9072337143307454
55.35639527855328,-0.2997991956805426,0.55,-1.2091131625223521,-0.9093139668418095
55.55660086988149,-0.30518343140045096,0.55,-1.2165451444240598,-0.9113617130236089
55.75753053795998,-0.31056766712036366,0.55,-1.2239446034573245,-0.9133769363369608
55.95918690153245,-0.31595190284027413,0.55,-1.2313115245689286,-0.9153596217286544
56.16157258881378,-0.32133613856018334,0.55,-1.2386458941814524,-0.917309755621269
56.36469023752424,-0.3267203742800952,0.55,-1.2459477001830106,-0.9192273259029153
56.568542494923804,-0.3321046100000057,0.55,-1.2532169319168975,-0.9211123219168919
56.77313201784671,-0.33748884571991417,0.55,-1.2604535801711054,-0.9229647344511913
56.97846147273613,-0.3428730814398253,0.55,-1.2676576371677826,-0.9247845557279573
57.1845335356788,-0.3482573171597372,0.55,-1.274829096552542,-0.9265717793928048
57.39135089244001,-0.35364155287964627,0.55,-1.2819679533837287,-0.9283264005040824
57.598916238498546,-0.35902578859955686,0.55,-1.2890742041215246,-0.9300484155219677
57.807232279081866,-0.3644100243194674,0.55,-1.2961478466170528,-0.9317378222975854
58.0163017292013,-0.3697942600393778,0.55,-1.3031888801012905,-0.9333946200619128
58.2261273136875,-0.3751784957592897,0.55,-1.3101973051739844,-0.9350188094146947
58.43671176722588,-0.3805627314791989,0.55,-1.3171731237924078,-0.936610392313209
58.64805783439233,-0.3859469671991094,0.55,-1.3241163392600654,-0.9381693720609561
58.86016826968897,-0.39133120291901985,0.55,-1.3310269562153418,-0.9396957532963219
59.073045837579976,-0.39671543863893033,0.55,-1.3379049806200043,-0.941189541981074
59.2866933125277,-0.4020996743588407,0.55,-1.344750419747682,-0.9426507453888413
59.50111347902884,-0.4074839100787514,0.55,-1.3515632821722519,-0.9440793720935005
59.71630913165059,-0.4128681457986619,0.55,-1.3583435777561217,-0.9454754319574599
59.932283075067254,-0.4182523815185716,0.55,-1.3650913176385142,-0.9468389361199426
60.14903812409667,-0.4236366172384829,0.55,-1.3718065142235705,-0.9481698969850876
60.366577103736915,-0.42902085295839343,0.55,-1.3784891811684872,-0.9494683282100937
60.58490284920315,-0.43440508867830385,0.55,-1.3851393333715245,-0.9507342446932207
60.804018205964596,-0.43978932439821433,0.55,-1.391756986959959,-0.9519676625617448
61.02392602978153,-0.4451735601181249,0.55,-1.3983421592780059,-0.953168599159881
61.24462918674261,-0.45055779583803546,0.55,-1.4048948688746226,-0.9543370730365871
61.46613055330214,-0.45594203155794594,0.55,-1.4114151354912916,-0.9554731039333457
61.68843301631763,-0.4613262672778564,0.55,-1.4179029800497454,-0.9565767127718889
61.91153947308737,-0.4669028021353554,0.55,-1.4243584246395982,-0.9574556225042428
62.135452831388214,-0.47253724905806366,0.55,-1.4307814925059794,-0.9582442434479157
62.36017600951348,-0.4781716959807719,0.55,-1.437172208037048,-0.959000512056276
62.58571193631096,-0.4838061429034802,0.55,-1.443530596751512,-0.9597244538480318
62.81206355122115,-0.4894405898261885,0.55,-1.44985668528606,-0.9604160954598715
63.03923380431546,-0.49507503674889675,0.55,-1.456150501382762,-0.9610754646338653
63.26722565633477,-0.5007094836716051,0.55,-1.4624120738764161,-0.9617025902048111
63.49604207872798,-0.5063439305943133,0.55,-1.468641432681861,-0.9622975020875478
63.72568605369067,-0.5119783775170216,0.55,-1.4748386087812162,-0.9628602312641946
63.956160574204084,-0.5176128244397298,0.55,-1.4810036342111277,-0.9633908097713979
64.18746864407406,-0.5232472713624381,0.55,-1.4871365420499196,-0.9638892706874815
64.41961327797017,-0.5288817182851463,0.55,-1.4932373664047474,-0.9643556481196011
64.65259750146508,-0.5345161652078546,0.55,-1.4993061423987017,-0.9647899771908471
64.88642435107393,-0.5401506121305629,0.55,-1.5053429061578498,-0.9651922940272869
65.12109687429391,-0.5457850590532712,0.55,-1.5113476947982964,-0.9655626357450252
65.35661812964399,-0.5514195059759794,0.55,-1.5173205464131638,-0.9659010404371844
