frequency_hz,raw_db,precise_central_db,precise_robust_db,safe_db,parametric_db,no_sub_db,no_high_db,ci95_low_db,ci95_high_db,effective_pairs,strings,families,median_snr_db,max_pair_influence,support_state,origin,temporal_resolution,spectral_resolution,total_central_with_gain_db
96.99386857056398,-2.0594665131516807,-1.3380439588399946,-1.3469369432000358,-0.9098698920111963,-2.207323036907164,-1.3380439588399946,-1.3380439588399946,-1.7864493566141817,-0.15456768975227375,3,3,2,42.86269329241335,0.7407425684823855,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.929538508570694
97.15762323166206,-2.0662455276458656,-1.3427015315598325,-1.3524110531254623,-0.913037041460686,-2.2120582285028307,-1.3427015315598325,-1.3427015315598325,-1.7908972355039563,-0.1555400152109699,3,3,2,42.86269329241335,0.7407425684823855,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.934196081290532
97.32165435960722,-2.07302454214005,-1.3473591042796706,-1.3578851630508888,-0.9162041909101759,-2.216761575794519,-1.3473591042796706,-1.3473591042796706,-1.7953451143937307,-0.15651234066966607,3,3,2,42.882140770158145,0.7422702898388177,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.93885365401037
97.48596242115822,-2.0798035566342343,-1.3520166769995086,-1.3633592729763153,-0.9193713403596657,-2.2214329751578843,-1.3520166769995086,-1.3520166769995086,-1.799792993283505,-0.15748466612836223,3,3,2,42.882140770158145,0.7422702898388177,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.943511226730207
97.6505478838618,-2.0865825711284187,-1.3566742497193465,-1.3688333829017416,-0.9225384898091555,-2.2260723235905795,-1.3566742497193465,-1.3566742497193465,-1.8042408721732799,-0.1584569915870584,3,3,2,42.882140770158145,0.7422702898388177,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.948168799450045
97.81541121605409,-2.0933615856226035,-1.3613318224391844,-1.374307492827168,-0.9257056392586452,-2.2306795187141097,-1.3613318224391844,-1.3613318224391844,-1.8086887510630543,-0.15942931704575455,3,3,2,43.400655515743225,0.7636454679804008,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.952826372169884
97.98055288686189,-2.100140600116788,-1.3659893951590225,-1.3797816027525944,-0.9288727887081353,-2.235254458775891,-1.3659893951590225,-1.3659893951590225,-1.8131366299528289,-0.16040164250445071,3,3,2,43.400655515743225,0.7636454679804008,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.957483944889722
98.14597336620402,-2.1069196146109688,-1.3706469678788582,-1.385255712678018,-0.9320399381576235,-2.2397970426515235,-1.3706469678788582,-1.3706469678788582,-1.817584508842601,-0.1613739679631464,3,3,2,44.88524072032233,0.8495886837038432,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.962141517609558
98.31167312479268,-2.113698629105153,-1.3753045405986961,-1.3907298226034446,-0.9352070876071132,-2.2443071698472767,-1.3753045405986961,-1.3753045405986961,-1.8220323877323754,-0.16234629342184254,3,3,2,44.88524072032233,0.8495886837038432,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.966799090329395
98.4776526341348,-2.1204776435993375,-1.379962113318534,-1.3962039325288709,-0.938374237056603,-2.2487847405027757,-1.379962113318534,-1.379962113318534,-1.8264802666221498,-0.1633186188805387,3,3,2,46.57288694013074,0.9120978758245547,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.971456663049233
98.64391236653329,-2.127256658093522,-1.384619686038372,-1.4016780424542974,-0.9415413865060929,-2.253229655393891,-1.384619686038372,-1.384619686038372,-1.8309281455119244,-0.16429094433923486,3,3,2,46.57288694013074,0.9120978758245547,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.97611423576907
98.81045279508851,-2.1340356725877068,-1.3892772587582098,-1.407152152379724,-0.9447085359555826,-2.2576418159358353,-1.3892772587582098,-1.3892772587582098,-1.835376024401699,-0.16526326979793102,3,3,2,46.57288694013074,0.9120978758245547,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.980771808488909
98.97727439369952,-2.1408146870818876,-1.3939348314780455,-1.4126262623051473,-0.9478756854050708,-2.262021124186449,-1.3939348314780455,-1.3939348314780455,-1.839823903291471,-0.16623559525662665,3,3,2,46.57288694013074,0.9120978758245547,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.985429381208744
99.14437763706546,-2.147593701576072,-1.3985924041978837,-1.4181003722305738,-0.7971976703927938,-2.2663674828496876,-1.3985924041978837,-1.3985924041978837,-1.8442717821812455,-0.16720792071532284,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.990086953928582
99.31176300068694,-2.1543727160702564,-1.4032499769177216,-1.4235744821560001,-0.7998524868431014,-2.2706807952792953,-1.4032499769177216,-1.4032499769177216,-1.84871966107102,-0.168180246174019,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.994744526648422
99.47943096086732,-2.1611517305644408,-1.4079075496375595,-1.4290485920814264,-0.802507303293409,-2.274960965482675,-1.4079075496375595,-1.4079075496375595,-1.8531675399607945,-0.16915257163271513,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.99940209936826
99.64738199471411,-2.1679307450586256,-1.4125651223573976,-1.434522702006853,-0.8051621197437168,-2.279207898124931,-1.4125651223573976,-1.4125651223573976,-1.8576154188505691,-0.17012489709141132,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.004059672088097
99.81561658014034,-2.17470975955281,-1.4172226950772355,-1.4399968119322795,-0.8078169361940244,-2.283421498533113,-1.4172226950772355,-1.4172226950772355,-1.8620632977403433,-0.17109722255010745,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.008717244807935
99.98413519586589,-2.181488774046991,-1.421880267797071,-1.445470921857703,-0.8104717526443306,-2.287601672700619,-1.421880267797071,-1.421880267797071,-1.8665111766301155,-0.1720695480088031,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.01337481752777
100.15293832141889,-2.189750365370908,-1.4273509574942826,-1.4521993886091382,-0.8135900457717412,-2.291748327291794,-1.4273509574942826,-1.4273509574942826,-1.8705909334812483,-0.174393627435208,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.018845507224981
100.32202643713694,-2.1981658791372607,-1.432906065717828,-1.459058083799649,-0.8167564574591621,-2.2958613696466825,-1.432906065717828,-1.432906065717828,-1.874632471575571,-0.17685804715839473,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.024400615448528
100.49140002416873,-2.2065813929036135,-1.4384611739413737,-1.4659167789901597,-0.8199228691465831,-2.299940707785969,-1.4384611739413737,-1.4384611739413737,-1.8786740096698937,-0.17932246688158146,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.029955723672073
100.66105956447521,-2.2149969066699615,-1.444016282164916,-1.4727754741806665,-0.8230892808340022,-2.3039862504160724,-1.444016282164916,-1.444016282164916,-1.8827155477642141,-0.18178688660476688,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.035510831895616
100.83100554083104,-2.223412420436314,-1.4495713903884615,-1.4796341693711774,-0.8262556925214232,-2.3079979069344083,-1.4495713903884615,-1.4495713903884615,-1.886757085858537,-0.1842513063279536,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.04106594011916
101.00123843682596,-2.231827934202667,-1.455126498612007,-1.486492864561688,-0.829422104208844,-2.3119755874348096,-1.455126498612007,-1.455126498612007,-1.8907986239528596,-0.18671572605114037,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.046621048342706
101.17175873686611,-2.2402434479690196,-1.4606816068355526,-1.4933515597521987,-0.832588515896265,-2.3159192027131055,-1.4606816068355526,-1.4606816068355526,-1.8948401620471824,-0.18952202893861728,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.05217615656625
101.34256692617552,-2.2486589617353725,-1.466236715059098,-1.5002102549427094,-0.835754927583686,-2.319828664272849,-1.466236715059098,-1.466236715059098,-1.8988817001415053,-0.193165724627358,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.057731264789798
101.51366349079736,-2.257074475501725,-1.4717918232826432,-1.50706895013322,-0.8389213392711068,-2.323703884331198,-1.4717918232826432,-1.4717918232826432,-1.9029232382358279,-0.1968094203160988,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.063286373013343
101.6850489175954,-2.2654899892680733,-1.4773469315061858,-1.5139276453237271,-0.842087750958526,-2.3275447758249395,-1.4773469315061858,-1.4773469315061858,-1.9069647763301487,-0.20045311600483762,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.068841481236884
101.85672369425541,-2.2739055030344257,-1.4829020397297314,-1.5207863405142377,-0.845254162645947,-2.331351252416659,-1.4829020397297314,-1.4829020397297314,-1.9110063144244713,-0.20409681169357835,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.07439658946043
102.02868830928651,-2.2823210168007786,-1.4884571479532769,-1.5276450357047482,-0.8484205743333679,-2.335123228501042,-1.4884571479532769,-1.4884571479532769,-1.9150478525187942,-0.2077405073823191,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.079951697683976
102.20094325202254,-2.2907365305671314,-1.4940122561768223,-1.5345037308952592,-0.8515869860207889,-2.338860619211318,-1.4940122561768223,-1.4940122561768223,-1.919089390613117,-0.21138420307105987,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.08550680590752
102.37348901262351,-2.299152044333484,-1.4995673644003678,-1.5413624260857697,-0.8547533977082097,-2.3425633404258326,-1.4995673644003678,-1.4995673644003678,-1.9231309287074394,-0.21502789875980063,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.091061914131068
102.54632608207697,-2.3075675580998367,-1.5051224726239134,-1.5482211212762804,-0.8579198093956307,-2.3462313087747457,-1.5051224726239134,-1.5051224726239134,-1.9271724668017622,-0.21867159444854134,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.096617022354613
102.71945495219938,-2.3159830718661847,-1.5106775808474557,-1.5550798164667876,-0.8610862210830499,-2.349864441646853,-1.5106775808474557,-1.5106775808474557,-1.9312140048960829,-0.22231529013728019,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.102172130578154
102.89287611563755,-2.3243985856325375,-1.5162326890710012,-1.561938511657298,-0.8642526327704707,-2.353462657196537,-1.5162326890710012,-1.5162326890710012,-1.9352555429904057,-0.22481149741929424,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.1077272388017
103.06659006587003,-2.33281409939889,-1.5217877972945466,-1.5687972068478087,-0.8674190444578916,-2.3570258743508226,-1.5217877972945466,-1.5217877972945466,-1.9392970810847283,-0.22491949016003374,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.113282347025246
103.24059729720851,-2.341229613165243,-1.527342905518092,-1.5756559020383194,-0.8705854561453126,-2.36055401281655,-1.527342905518092,-1.527342905518092,-1.943338619179051,-0.22502748290077326,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.11883745524879
103.41489830479918,-2.3496451269315957,-1.5328980137416375,-1.5825145972288301,-0.8737518678327335,-2.3640469930876624,-1.5328980137416375,-1.5328980137416375,-1.9473801572733738,-0.22513547564151282,2,2,2,46.579697509012334,0.9128664610959978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.124392563472338
103.58949358462426,-2.3580606406979485,-1.538453121965183,-1.5893732924193409,-0.8769182795201543,-2.367504736452591,-1.538453121965183,-1.538453121965183,-1.9526255402499453,-0.22524346838225234,2,2,2,47.659118483649635,0.8732104260130549,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.129947671695883
103.76438363350329,-2.366476154464297,-1.5440082301887255,-1.5962319876098479,-0.8800846912075736,-2.3709271650017443,-1.5440082301887255,-1.5440082301887255,-1.9590851524221933,-0.225663723592721,2,2,2,52.11942403862261,0.9568631536314158,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.135502779919424
103.93956894909459,-2.3748916682306493,-1.5495633384122711,-1.6030906828003586,-0.8832511028949946,-2.3743142016351007,-1.5495633384122711,-1.5495633384122711,-1.9655447645944446,-0.22803748426595902,2,1,2,48.54497138850385,0.9003646167581425,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.14105788814297
104.1150500298967,-2.383307181997002,-1.5551184466358166,-1.6099493779908691,-0.8864175145824156,-2.377665770069887,-1.5551184466358166,-1.5551184466358166,-1.972004376766696,-0.230411244939197,2,1,2,48.54497138850385,0.9003646167581425,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.146612996366516
104.29082737524973,-2.391722695763355,-1.560673554859362,-1.6168080731813799,-0.8895839262698364,-2.380981794848354,-1.560673554859362,-1.560673554859362,-1.9784639889389475,-0.232785005612435,2,1,2,48.54497138850385,0.9003646167581425,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.15216810459006
104.46690148533688,-2.4001382095297075,-1.5662286630829074,-1.6236667683718906,-0.8927503379572573,-2.384262201345636,-1.5662286630829074,-1.5662286630829074,-1.9849236011111986,-0.23515876628567306,2,1,2,48.54497138850385,0.9003646167581425,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.157723212813607
104.64327286118578,-2.40855372329606,-1.5717837713064529,-1.6305254635624014,-0.8959167496446783,-2.387506915777693,-1.5717837713064529,-1.5717837713064529,-1.99138321328345,-0.23753252695891106,2,1,2,48.54497138850385,0.9003646167581425,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.163278321037152
104.81994200466994,-2.4169692370624083,-1.5773388795299952,-1.637384158752908,-1.2460977148286962,-2.3907158652093337,-1.5773388795299952,-1.5773388795299952,-1.997842825455698,-0.23990628763214777,4,3,2,25.3260742210849,0.5644999233267802,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.168833429260694
104.9969094185102,-2.425384750828761,-1.5828939877535406,-1.6442428539434188,-1.2504862503252971,-2.393888977562313,-1.5828939877535406,-1.5828939877535406,-2.0043024376279495,-0.24228004830538583,4,3,2,25.3260742210849,0.5644999233267802,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.17438853748424
105.17417560627614,-2.4338002645951136,-1.588449095977086,-1.6511015491339296,-1.254874785821898,-2.397026181623502,-1.588449095977086,-1.588449095977086,-2.010762049800201,-0.24465380897862388,4,3,2,25.3260742210849,0.5644999233267802,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.179943645707786
105.35174107238748,-2.4422157783614664,-1.5940042042006315,-1.6579602443244403,-1.259263321318499,-2.400127407053124,-1.5940042042006315,-1.5940042042006315,-2.017221661972452,-0.24702756965186187,4,3,2,25.3260742210849,0.5644999233267802,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.18549875393133
105.52960632211563,-2.4506312921278193,-1.599559312424177,-1.664818939514951,-1.2636518568150998,-2.4031925843930604,-1.599559312424177,-1.599559312424177,-2.0236812741447032,-0.2488104244388356,4,3,2,25.3260742210849,0.5644999233267802,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-12.191053862154876
